6401.5902	2507.5678	  0.0000	 -2.7506	  7.3640	  0.0000	1888.2093
6398.8357	2514.9305	  0.0000	 -2.7586	  7.3614	  0.0000	1887.8695
6396.0731	2522.2906	  0.0000	 -2.7666	  7.3588	  0.0000	1887.5297
6393.3024	2529.6481	  0.0000	 -2.7747	  7.3562	  0.0000	1887.1899
6390.5237	2537.0029	  0.0000	 -2.7827	  7.3536	  0.0000	1886.8501
6387.7371	2544.3552	  0.0000	 -2.7907	  7.3510	  0.0000	1886.5104
6384.9423	2551.7048	  0.0000	 -2.7987	  7.3483	  0.0000	1886.1706
6382.1396	2559.0518	  0.0000	 -2.8067	  7.3457	  0.0000	1885.8308
6379.3289	2566.3962	  0.0000	 -2.8148	  7.3430	  0.0000	1885.4910
6376.5101	2573.7379	  0.0000	 -2.8228	  7.3404	  0.0000	1885.1512
6373.6833	2581.0770	  0.0000	 -2.8308	  7.3377	  0.0000	1884.8114
6370.8486	2588.4134	  0.0000	 -2.8388	  7.3350	  0.0000	1884.4716
6368.0058	2595.7471	  0.0000	 -2.8468	  7.3324	  0.0000	1884.1318
6365.1550	2603.0781	  0.0000	 -2.8548	  7.3297	  0.0000	1883.7920
6362.2963	2610.4064	  0.0000	 -2.8628	  7.3270	  0.0000	1883.4523
6359.4295	2617.7320	  0.0000	 -2.8707	  7.3243	  0.0000	1883.1125
6356.5548	2625.0549	  0.0000	 -2.8787	  7.3215	  0.0000	1882.7727
6353.6721	2632.3751	  0.0000	 -2.8867	  7.3188	  0.0000	1882.4329
6350.7813	2639.6926	  0.0000	 -2.8947	  7.3161	  0.0000	1882.0931
6347.8827	2647.0073	  0.0000	 -2.9027	  7.3133	  0.0000	1881.7533
6344.9760	2654.3193	  0.0000	 -2.9106	  7.3106	  0.0000	1881.4135
6342.0614	2661.6285	  0.0000	 -2.9186	  7.3078	  0.0000	1881.0737
6339.1388	2668.9349	  0.0000	 -2.9266	  7.3051	  0.0000	1880.7339
6336.2082	2676.2386	  0.0000	 -2.9345	  7.3023	  0.0000	1880.3942
6333.2697	2683.5394	  0.0000	 -2.9425	  7.2995	  0.0000	1880.0544
6330.3233	2690.8375	  0.0000	 -2.9504	  7.2967	  0.0000	1879.7146
6327.3688	2698.1328	  0.0000	 -2.9584	  7.2939	  0.0000	1879.3748
6324.4065	2705.4253	  0.0000	 -2.9663	  7.2911	  0.0000	1879.0350
6321.4361	2712.7149	  0.0000	 -2.9743	  7.2882	  0.0000	1878.6952
6318.4579	2720.0017	  0.0000	 -2.9822	  7.2854	  0.0000	1878.3554
6315.4717	2727.2857	  0.0000	 -2.9902	  7.2826	  0.0000	1878.0156
6312.4775	2734.5669	  0.0000	 -2.9981	  7.2797	  0.0000	1877.6758
6309.4755	2741.8451	  0.0000	 -3.0060	  7.2768	  0.0000	1877.3360
6306.4655	2749.1206	  0.0000	 -3.0140	  7.2740	  0.0000	1876.9963
6303.4476	2756.3931	  0.0000	 -3.0219	  7.2711	  0.0000	1876.6565
6300.4217	2763.6628	  0.0000	 -3.0298	  7.2682	  0.0000	1876.3167
6297.3880	2770.9295	  0.0000	 -3.0377	  7.2653	  0.0000	1875.9769
6294.3463	2778.1934	  0.0000	 -3.0456	  7.2624	  0.0000	1875.6371
6291.2967	2785.4544	  0.0000	 -3.0535	  7.2595	  0.0000	1875.2973
6288.2392	2792.7124	  0.0000	 -3.0614	  7.2566	  0.0000	1874.9575
6285.1739	2799.9675	  0.0000	 -3.0693	  7.2537	  0.0000	1874.6177
6282.1006	2807.2197	  0.0000	 -3.0772	  7.2507	  0.0000	1874.2779
6279.0194	2814.4689	  0.0000	 -3.0851	  7.2478	  0.0000	1873.9382
6275.9303	2821.7152	  0.0000	 -3.0930	  7.2448	  0.0000	1873.5984
6272.8334	2828.9586	  0.0000	 -3.1009	  7.2418	  0.0000	1873.2586
6269.7285	2836.1989	  0.0000	 -3.1088	  7.2389	  0.0000	1872.9188
6266.6158	2843.4363	  0.0000	 -3.1167	  7.2359	  0.0000	1872.5790
6263.4952	2850.6707	  0.0000	 -3.1245	  7.2329	  0.0000	1872.2392
6260.3667	2857.9021	  0.0000	 -3.1324	  7.2299	  0.0000	1871.8994
6257.2304	2865.1305	  0.0000	 -3.1403	  7.2269	  0.0000	1871.5596
6254.0862	2872.3558	  0.0000	 -3.1481	  7.2239	  0.0000	1871.2198
6250.9341	2879.5782	  0.0000	 -3.1560	  7.2208	  0.0000	1870.8801
6247.7742	2886.7975	  0.0000	 -3.1639	  7.2178	  0.0000	1870.5403
6244.6064	2894.0138	  0.0000	 -3.1717	  7.2148	  0.0000	1870.2005
6241.4308	2901.2270	  0.0000	 -3.1795	  7.2117	  0.0000	1869.8607
6238.2473	2908.4372	  0.0000	 -3.1874	  7.2086	  0.0000	1869.5209
6235.0560	2915.6443	  0.0000	 -3.1952	  7.2056	  0.0000	1869.1811
6231.8569	2922.8483	  0.0000	 -3.2031	  7.2025	  0.0000	1868.8413
6228.6499	2930.0493	  0.0000	 -3.2109	  7.1994	  0.0000	1868.5015
6225.4351	2937.2472	  0.0000	 -3.2187	  7.1963	  0.0000	1868.1617
6222.2124	2944.4419	  0.0000	 -3.2266	  7.1932	  0.0000	1867.8219
6218.9820	2951.6336	  0.0000	 -3.2344	  7.1901	  0.0000	1867.4822
6215.7437	2958.8221	  0.0000	 -3.2422	  7.1870	  0.0000	1867.1424
6212.4976	2966.0075	  0.0000	 -3.2500	  7.1838	  0.0000	1866.8026
6209.2437	2973.1898	  0.0000	 -3.2578	  7.1807	  0.0000	1866.4628
6205.9819	2980.3689	  0.0000	 -3.2656	  7.1775	  0.0000	1866.1230
6202.7124	2987.5449	  0.0000	 -3.2734	  7.1744	  0.0000	1865.7832
6199.4351	2994.7177	  0.0000	 -3.2812	  7.1712	  0.0000	1865.4434
6196.1500	3001.8873	  0.0000	 -3.2890	  7.1680	  0.0000	1865.1036
6192.8571	3009.0538	  0.0000	 -3.2968	  7.1649	  0.0000	1864.7638
6189.5564	3016.2170	  0.0000	 -3.3046	  7.1617	  0.0000	1864.4241
6186.2479	3023.3771	  0.0000	 -3.3124	  7.1585	  0.0000	1864.0843
6182.9317	3030.5340	  0.0000	 -3.3201	  7.1553	  0.0000	1863.7445
6179.6076	3037.6876	  0.0000	 -3.3279	  7.1520	  0.0000	1863.4047
6176.2758	3044.8381	  0.0000	 -3.3357	  7.1488	  0.0000	1863.0649
6172.9363	3051.9853	  0.0000	 -3.3434	  7.1456	  0.0000	1862.7251
6169.5889	3059.1292	  0.0000	 -3.3512	  7.1423	  0.0000	1862.3853
6166.2339	3066.2700	  0.0000	 -3.3590	  7.1391	  0.0000	1862.0455
6162.8710	3073.4074	  0.0000	 -3.3667	  7.1358	  0.0000	1861.7057
6159.5004	3080.5416	  0.0000	 -3.3745	  7.1326	  0.0000	1861.3659
6156.1221	3087.6725	  0.0000	 -3.3822	  7.1293	  0.0000	1861.0262
6152.7360	3094.8002	  0.0000	 -3.3899	  7.1260	  0.0000	1860.6864
6149.3422	3101.9245	  0.0000	 -3.3977	  7.1227	  0.0000	1860.3466
6145.9406	3109.0456	  0.0000	 -3.4054	  7.1194	  0.0000	1860.0068
6142.5314	3116.1633	  0.0000	 -3.4131	  7.1161	  0.0000	1859.6670
6139.1143	3123.2777	  0.0000	 -3.4209	  7.1128	  0.0000	1859.3272
6135.6896	3130.3888	  0.0000	 -3.4286	  7.1094	  0.0000	1858.9874
6132.2572	3137.4966	  0.0000	 -3.4363	  7.1061	  0.0000	1858.6476
6128.8170	3144.6010	  0.0000	 -3.4440	  7.1028	  0.0000	1858.3078
6125.3691	3151.7021	  0.0000	 -3.4517	  7.0994	  0.0000	1857.9681
6121.9136	3158.7998	  0.0000	 -3.4594	  7.0960	  0.0000	1857.6283
6118.4503	3165.8942	  0.0000	 -3.4671	  7.0927	  0.0000	1857.2885
6114.9793	3172.9852	  0.0000	 -3.4748	  7.0893	  0.0000	1856.9487
6111.5007	3180.0727	  0.0000	 -3.4825	  7.0859	  0.0000	1856.6089
6108.0143	3187.1569	  0.0000	 -3.4902	  7.0825	  0.0000	1856.2691
6104.5203	3194.2377	  0.0000	 -3.4979	  7.0791	  0.0000	1855.9293
6101.0186	3201.3151	  0.0000	 -3.5055	  7.0757	  0.0000	1855.5895
6097.5092	3208.3891	  0.0000	 -3.5132	  7.0723	  0.0000	1855.2497
6093.9922	3215.4596	  0.0000	 -3.5209	  7.0688	  0.0000	1854.9100
6090.4674	3222.5267	  0.0000	 -3.5286	  7.0654	  0.0000	1854.5702
6086.9351	3229.5904	  0.0000	 -3.5362	  7.0619	  0.0000	1854.2304
6083.3950	3236.6506	  0.0000	 -3.5439	  7.0585	  0.0000	1853.8906
6079.8473	3243.7073	  0.0000	 -3.5515	  7.0550	  0.0000	1853.5508
6076.2920	3250.7606	  0.0000	 -3.5592	  7.0515	  0.0000	1853.2110
6072.7290	3257.8104	  0.0000	 -3.5668	  7.0481	  0.0000	1852.8712
6069.1584	3264.8567	  0.0000	 -3.5744	  7.0446	  0.0000	1852.5314
6065.5801	3271.8995	  0.0000	 -3.5821	  7.0411	  0.0000	1852.1916
6061.9942	3278.9388	  0.0000	 -3.5897	  7.0376	  0.0000	1851.8518
6058.4007	3285.9747	  0.0000	 -3.5973	  7.0340	  0.0000	1851.5121
6054.7996	3293.0069	  0.0000	 -3.6049	  7.0305	  0.0000	1851.1723
6051.1908	3300.0357	  0.0000	 -3.6126	  7.0270	  0.0000	1850.8325
6047.5744	3307.0609	  0.0000	 -3.6202	  7.0234	  0.0000	1850.4927
6043.9505	3314.0826	  0.0000	 -3.6278	  7.0199	  0.0000	1850.1529
6040.3189	3321.1007	  0.0000	 -3.6354	  7.0163	  0.0000	1849.8131
6036.6797	3328.1153	  0.0000	 -3.6430	  7.0128	  0.0000	1849.4733
6033.0329	3335.1262	  0.0000	 -3.6506	  7.0092	  0.0000	1849.1335
6029.3786	3342.1337	  0.0000	 -3.6582	  7.0056	  0.0000	1848.7937
6025.7166	3349.1375	  0.0000	 -3.6657	  7.0020	  0.0000	1848.4540
6022.0471	3356.1377	  0.0000	 -3.6733	  6.9984	  0.0000	1848.1142
6018.3700	3363.1343	  0.0000	 -3.6809	  6.9948	  0.0000	1847.7744
6014.6853	3370.1273	  0.0000	 -3.6885	  6.9912	  0.0000	1847.4346
6010.9930	3377.1167	  0.0000	 -3.6960	  6.9876	  0.0000	1847.0948
6007.2932	3384.1025	  0.0000	 -3.7036	  6.9839	  0.0000	1846.7550
6003.5858	3391.0846	  0.0000	 -3.7112	  6.9803	  0.0000	1846.4152
5999.8709	3398.0631	  0.0000	 -3.7187	  6.9767	  0.0000	1846.0754
5996.1484	3405.0379	  0.0000	 -3.7263	  6.9730	  0.0000	1845.7356
5992.4184	3412.0091	  0.0000	 -3.7338	  6.9693	  0.0000	1845.3958
5988.6808	3418.9766	  0.0000	 -3.7413	  6.9657	  0.0000	1845.0561
5984.9357	3425.9404	  0.0000	 -3.7489	  6.9620	  0.0000	1844.7163
5981.1831	3432.9005	  0.0000	 -3.7564	  6.9583	  0.0000	1844.3765
5977.4229	3439.8570	  0.0000	 -3.7639	  6.9546	  0.0000	1844.0367
5973.6552	3446.8097	  0.0000	 -3.7714	  6.9509	  0.0000	1843.6969
5969.8800	3453.7587	  0.0000	 -3.7790	  6.9472	  0.0000	1843.3571
5966.0973	3460.7040	  0.0000	 -3.7865	  6.9434	  0.0000	1843.0173
5962.3071	3467.6456	  0.0000	 -3.7940	  6.9397	  0.0000	1842.6775
5958.5094	3474.5834	  0.0000	 -3.8015	  6.9360	  0.0000	1842.3377
5954.7042	3481.5175	  0.0000	 -3.8090	  6.9322	  0.0000	1841.9980
5950.8915	3488.4479	  0.0000	 -3.8165	  6.9285	  0.0000	1841.6582
5947.0713	3495.3745	  0.0000	 -3.8239	  6.9247	  0.0000	1841.3184
5943.2436	3502.2973	  0.0000	 -3.8314	  6.9209	  0.0000	1840.9786
5939.4084	3509.2163	  0.0000	 -3.8389	  6.9171	  0.0000	1840.6388
5935.5658	3516.1315	  0.0000	 -3.8464	  6.9134	  0.0000	1840.2990
5931.7157	3523.0430	  0.0000	 -3.8538	  6.9096	  0.0000	1839.9592
5927.8581	3529.9507	  0.0000	 -3.8613	  6.9057	  0.0000	1839.6194
5923.9931	3536.8545	  0.0000	 -3.8688	  6.9019	  0.0000	1839.2796
5920.1206	3543.7545	  0.0000	 -3.8762	  6.8981	  0.0000	1838.9399
5916.2406	3550.6507	  0.0000	 -3.8837	  6.8943	  0.0000	1838.6001
5912.3532	3557.5431	  0.0000	 -3.8911	  6.8904	  0.0000	1838.2603
5908.4584	3564.4316	  0.0000	 -3.8985	  6.8866	  0.0000	1837.9205
5904.5561	3571.3163	  0.0000	 -3.9060	  6.8827	  0.0000	1837.5807
5900.6464	3578.1971	  0.0000	 -3.9134	  6.8789	  0.0000	1837.2409
5896.7293	3585.0740	  0.0000	 -3.9208	  6.8750	  0.0000	1836.9011
5892.8048	3591.9471	  0.0000	 -3.9283	  6.8711	  0.0000	1836.5613
5888.8728	3598.8163	  0.0000	 -3.9357	  6.8672	  0.0000	1836.2215
5884.9335	3605.6816	  0.0000	 -3.9431	  6.8633	  0.0000	1835.8817
5880.9867	3612.5430	  0.0000	 -3.9505	  6.8594	  0.0000	1835.5420
5877.0325	3619.4005	  0.0000	 -3.9579	  6.8555	  0.0000	1835.2022
5873.0709	3626.2540	  0.0000	 -3.9653	  6.8516	  0.0000	1834.8624
5869.1020	3633.1037	  0.0000	 -3.9727	  6.8477	  0.0000	1834.5226
5865.1256	3639.9494	  0.0000	 -3.9800	  6.8437	  0.0000	1834.1828
5861.1419	3646.7912	  0.0000	 -3.9874	  6.8398	  0.0000	1833.8430
5857.1508	3653.6290	  0.0000	 -3.9948	  6.8359	  0.0000	1833.5032
5853.1523	3660.4629	  0.0000	 -4.0022	  6.8319	  0.0000	1833.1634
5849.1464	3667.2928	  0.0000	 -4.0095	  6.8279	  0.0000	1832.8236
5845.1332	3674.1187	  0.0000	 -4.0169	  6.8239	  0.0000	1832.4839
5841.1126	3680.9407	  0.0000	 -4.0242	  6.8200	  0.0000	1832.1441
5837.0847	3687.7586	  0.0000	 -4.0316	  6.8160	  0.0000	1831.8043
5833.0494	3694.5726	  0.0000	 -4.0389	  6.8120	  0.0000	1831.4645
5829.0068	3701.3826	  0.0000	 -4.0463	  6.8080	  0.0000	1831.1247
5824.9569	3708.1885	  0.0000	 -4.0536	  6.8039	  0.0000	1830.7849
5820.8996	3714.9905	  0.0000	 -4.0609	  6.7999	  0.0000	1830.4451
5816.8350	3721.7884	  0.0000	 -4.0683	  6.7959	  0.0000	1830.1053
5812.7631	3728.5822	  0.0000	 -4.0756	  6.7919	  0.0000	1829.7655
5808.6838	3735.3721	  0.0000	 -4.0829	  6.7878	  0.0000	1829.4258
5804.5973	3742.1578	  0.0000	 -4.0902	  6.7837	  0.0000	1829.0860
5800.5034	3748.9396	  0.0000	 -4.0975	  6.7797	  0.0000	1828.7462
5796.4023	3755.7172	  0.0000	 -4.1048	  6.7756	  0.0000	1828.4064
5792.2938	3762.4908	  0.0000	 -4.1121	  6.7715	  0.0000	1828.0666
5788.1780	3769.2603	  0.0000	 -4.1194	  6.7674	  0.0000	1827.7268
5784.0550	3776.0257	  0.0000	 -4.1267	  6.7633	  0.0000	1827.3870
5779.9247	3782.7870	  0.0000	 -4.1340	  6.7592	  0.0000	1827.0472
5775.7871	3789.5442	  0.0000	 -4.1412	  6.7551	  0.0000	1826.7074
5771.6422	3796.2972	  0.0000	 -4.1485	  6.7510	  0.0000	1826.3676
5767.4901	3803.0462	  0.0000	 -4.1558	  6.7469	  0.0000	1826.0279
5763.3307	3809.7910	  0.0000	 -4.1630	  6.7428	  0.0000	1825.6881
5759.1641	3816.5317	  0.0000	 -4.1703	  6.7386	  0.0000	1825.3483
5754.9902	3823.2682	  0.0000	 -4.1775	  6.7345	  0.0000	1825.0085
5750.8091	3830.0006	  0.0000	 -4.1848	  6.7303	  0.0000	1824.6687
5746.6207	3836.7288	  0.0000	 -4.1920	  6.7261	  0.0000	1824.3289
5742.4251	3843.4528	  0.0000	 -4.1992	  6.7220	  0.0000	1823.9891
5738.2223	3850.1727	  0.0000	 -4.2064	  6.7178	  0.0000	1823.6493
5734.0122	3856.8884	  0.0000	 -4.2137	  6.7136	  0.0000	1823.3095
5729.7950	3863.5999	  0.0000	 -4.2209	  6.7094	  0.0000	1822.9698
5725.5705	3870.3072	  0.0000	 -4.2281	  6.7052	  0.0000	1822.6300
5721.3388	3877.0102	  0.0000	 -4.2353	  6.7010	  0.0000	1822.2902
5717.0999	3883.7091	  0.0000	 -4.2425	  6.6967	  0.0000	1821.9504
5712.8538	3890.4037	  0.0000	 -4.2497	  6.6925	  0.0000	1821.6106
5708.6005	3897.0941	  0.0000	 -4.2569	  6.6883	  0.0000	1821.2708
5704.3401	3903.7803	  0.0000	 -4.2641	  6.6840	  0.0000	1820.9310
5700.0724	3910.4622	  0.0000	 -4.2712	  6.6798	  0.0000	1820.5912
5695.7976	3917.1398	  0.0000	 -4.2784	  6.6755	  0.0000	1820.2514
5691.5156	3923.8132	  0.0000	 -4.2856	  6.6713	  0.0000	1819.9116
5687.2265	3930.4824	  0.0000	 -4.2927	  6.6670	  0.0000	1819.5719
5682.9302	3937.1472	  0.0000	 -4.2999	  6.6627	  0.0000	1819.2321
5678.6267	3943.8077	  0.0000	 -4.3070	  6.6584	  0.0000	1818.8923
5674.3161	3950.4640	  0.0000	 -4.3142	  6.6541	  0.0000	1818.5525
5669.9983	3957.1159	  0.0000	 -4.3213	  6.6498	  0.0000	1818.2127
5665.6734	3963.7636	  0.0000	 -4.3285	  6.6455	  0.0000	1817.8729
5661.3414	3970.4069	  0.0000	 -4.3356	  6.6412	  0.0000	1817.5331
5657.0023	3977.0459	  0.0000	 -4.3427	  6.6368	  0.0000	1817.1933
5652.6560	3983.6806	  0.0000	 -4.3498	  6.6325	  0.0000	1816.8535
5648.3026	3990.3109	  0.0000	 -4.3569	  6.6281	  0.0000	1816.5138
5643.9421	3996.9369	  0.0000	 -4.3640	  6.6238	  0.0000	1816.1740
5639.5745	4003.5585	  0.0000	 -4.3711	  6.6194	  0.0000	1815.8342
5635.1998	4010.1757	  0.0000	 -4.3782	  6.6151	  0.0000	1815.4944
5630.8180	4016.7886	  0.0000	 -4.3853	  6.6107	  0.0000	1815.1546
5626.4292	4023.3971	  0.0000	 -4.3924	  6.6063	  0.0000	1814.8148
5622.0332	4030.0012	  0.0000	 -4.3995	  6.6019	  0.0000	1814.4750
5617.6302	4036.6010	  0.0000	 -4.4066	  6.5975	  0.0000	1814.1352
5613.2201	4043.1963	  0.0000	 -4.4136	  6.5931	  0.0000	1813.7954
5608.8029	4049.7872	  0.0000	 -4.4207	  6.5887	  0.0000	1813.4557
5604.3787	4056.3737	  0.0000	 -4.4278	  6.5843	  0.0000	1813.1159
5599.9474	4062.9557	  0.0000	 -4.4348	  6.5798	  0.0000	1812.7761
5595.5091	4069.5334	  0.0000	 -4.4419	  6.5754	  0.0000	1812.4363
5591.0637	4076.1066	  0.0000	 -4.4489	  6.5710	  0.0000	1812.0965
5586.6113	4082.6753	  0.0000	 -4.4559	  6.5665	  0.0000	1811.7567
5582.1518	4089.2396	  0.0000	 -4.4630	  6.5621	  0.0000	1811.4169
5577.6854	4095.7994	  0.0000	 -4.4700	  6.5576	  0.0000	1811.0771
5573.2119	4102.3548	  0.0000	 -4.4770	  6.5531	  0.0000	1810.7373
5568.7314	4108.9056	  0.0000	 -4.4840	  6.5486	  0.0000	1810.3975
5564.2439	4115.4520	  0.0000	 -4.4910	  6.5441	  0.0000	1810.0578
5559.7493	4121.9939	  0.0000	 -4.4980	  6.5396	  0.0000	1809.7180
5555.2478	4128.5313	  0.0000	 -4.5050	  6.5351	  0.0000	1809.3782
5550.7393	4135.0642	  0.0000	 -4.5120	  6.5306	  0.0000	1809.0384
5546.2238	4141.5926	  0.0000	 -4.5190	  6.5261	  0.0000	1808.6986
5541.7014	4148.1164	  0.0000	 -4.5260	  6.5216	  0.0000	1808.3588
5537.1719	4154.6358	  0.0000	 -4.5329	  6.5171	  0.0000	1808.0190
5532.6355	4161.1505	  0.0000	 -4.5399	  6.5125	  0.0000	1807.6792
5528.0921	4167.6608	  0.0000	 -4.5469	  6.5080	  0.0000	1807.3394
5523.5418	4174.1665	  0.0000	 -4.5538	  6.5034	  0.0000	1806.9997
5518.9845	4180.6676	  0.0000	 -4.5608	  6.4988	  0.0000	1806.6599
5514.4203	4187.1641	  0.0000	 -4.5677	  6.4943	  0.0000	1806.3201
5509.8491	4193.6561	  0.0000	 -4.5746	  6.4897	  0.0000	1805.9803
5505.2710	4200.1435	  0.0000	 -4.5816	  6.4851	  0.0000	1805.6405
5500.6859	4206.6263	  0.0000	 -4.5885	  6.4805	  0.0000	1805.3007
5496.0940	4213.1045	  0.0000	 -4.5954	  6.4759	  0.0000	1804.9609
5491.4951	4219.5782	  0.0000	 -4.6023	  6.4713	  0.0000	1804.6211
5486.8893	4226.0471	  0.0000	 -4.6092	  6.4667	  0.0000	1804.2813
5482.2766	4232.5115	  0.0000	 -4.6161	  6.4621	  0.0000	1803.9416
5477.6570	4238.9713	  0.0000	 -4.6230	  6.4574	  0.0000	1803.6018
5473.0305	4245.4264	  0.0000	 -4.6299	  6.4528	  0.0000	1803.2620
5468.3972	4251.8769	  0.0000	 -4.6368	  6.4481	  0.0000	1802.9222
5463.7569	4258.3227	  0.0000	 -4.6437	  6.4435	  0.0000	1802.5824
5459.1098	4264.7638	  0.0000	 -4.6506	  6.4388	  0.0000	1802.2426
5454.4558	4271.2003	  0.0000	 -4.6574	  6.4342	  0.0000	1801.9028
5449.7949	4277.6322	  0.0000	 -4.6643	  6.4295	  0.0000	1801.5630
5445.1272	4284.0593	  0.0000	 -4.6712	  6.4248	  0.0000	1801.2232
5440.4526	4290.4818	  0.0000	 -4.6780	  6.4201	  0.0000	1800.8834
5435.7712	4296.8996	  0.0000	 -4.6848	  6.4154	  0.0000	1800.5437
5431.0829	4303.3126	  0.0000	 -4.6917	  6.4107	  0.0000	1800.2039
5426.3878	4309.7210	  0.0000	 -4.6985	  6.4060	  0.0000	1799.8641
5421.6859	4316.1247	  0.0000	 -4.7053	  6.4013	  0.0000	1799.5243
5416.9771	4322.5236	  0.0000	 -4.7122	  6.3966	  0.0000	1799.1845
5412.2615	4328.9178	  0.0000	 -4.7190	  6.3918	  0.0000	1798.8447
5407.5391	4335.3073	  0.0000	 -4.7258	  6.3871	  0.0000	1798.5049
5402.8100	4341.6920	  0.0000	 -4.7326	  6.3823	  0.0000	1798.1651
5398.0740	4348.0720	  0.0000	 -4.7394	  6.3776	  0.0000	1797.8253
5393.3312	4354.4472	  0.0000	 -4.7462	  6.3728	  0.0000	1797.4856
5388.5816	4360.8176	  0.0000	 -4.7530	  6.3681	  0.0000	1797.1458
5383.8253	4367.1833	  0.0000	 -4.7597	  6.3633	  0.0000	1796.8060
5379.0622	4373.5442	  0.0000	 -4.7665	  6.3585	  0.0000	1796.4662
5374.2923	4379.9003	  0.0000	 -4.7733	  6.3537	  0.0000	1796.1264
5369.5156	4386.2516	  0.0000	 -4.7800	  6.3489	  0.0000	1795.7866
5364.7322	4392.5982	  0.0000	 -4.7868	  6.3441	  0.0000	1795.4468
5359.9421	4398.9399	  0.0000	 -4.7935	  6.3393	  0.0000	1795.1070
5355.1452	4405.2768	  0.0000	 -4.8003	  6.3345	  0.0000	1794.7672
5350.3415	4411.6088	  0.0000	 -4.8070	  6.3297	  0.0000	1794.4274
5345.5311	4417.9361	  0.0000	 -4.8137	  6.3248	  0.0000	1794.0877
5340.7140	4424.2585	  0.0000	 -4.8205	  6.3200	  0.0000	1793.7479
5335.8902	4430.5760	  0.0000	 -4.8272	  6.3151	  0.0000	1793.4081
5331.0597	4436.8888	  0.0000	 -4.8339	  6.3103	  0.0000	1793.0683
5326.2225	4443.1966	  0.0000	 -4.8406	  6.3054	  0.0000	1792.7285
5321.3785	4449.4996	  0.0000	 -4.8473	  6.3006	  0.0000	1792.3887
5316.5279	4455.7977	  0.0000	 -4.8540	  6.2957	  0.0000	1792.0489
5311.6705	4462.0910	  0.0000	 -4.8607	  6.2908	  0.0000	1791.7091
5306.8065	4468.3793	  0.0000	 -4.8674	  6.2859	  0.0000	1791.3693
5301.9358	4474.6628	  0.0000	 -4.8740	  6.2810	  0.0000	1791.0296
5297.0585	4480.9413	  0.0000	 -4.8807	  6.2761	  0.0000	1790.6898
5292.1745	4487.2150	  0.0000	 -4.8874	  6.2712	  0.0000	1790.3500
5287.2838	4493.4837	  0.0000	 -4.8940	  6.2663	  0.0000	1790.0102
5282.3864	4499.7475	  0.0000	 -4.9007	  6.2614	  0.0000	1789.6704
5277.4825	4506.0064	  0.0000	 -4.9073	  6.2564	  0.0000	1789.3306
5272.5718	4512.2604	  0.0000	 -4.9139	  6.2515	  0.0000	1788.9908
5267.6546	4518.5094	  0.0000	 -4.9206	  6.2465	  0.0000	1788.6510
5262.7307	4524.7535	  0.0000	 -4.9272	  6.2416	  0.0000	1788.3112
5257.8002	4530.9926	  0.0000	 -4.9338	  6.2366	  0.0000	1787.9715
5252.8631	4537.2267	  0.0000	 -4.9404	  6.2317	  0.0000	1787.6317
5247.9194	4543.4559	  0.0000	 -4.9470	  6.2267	  0.0000	1787.2919
5242.9690	4549.6801	  0.0000	 -4.9536	  6.2217	  0.0000	1786.9521
5238.0121	4555.8993	  0.0000	 -4.9602	  6.2167	  0.0000	1786.6123
5233.0486	4562.1135	  0.0000	 -4.9668	  6.2117	  0.0000	1786.2725
5228.0785	4568.3227	  0.0000	 -4.9734	  6.2067	  0.0000	1785.9327
5223.1018	4574.5270	  0.0000	 -4.9800	  6.2017	  0.0000	1785.5929
5218.1186	4580.7262	  0.0000	 -4.9865	  6.1967	  0.0000	1785.2531
5213.1288	4586.9204	  0.0000	 -4.9931	  6.1917	  0.0000	1784.9133
5208.1324	4593.1095	  0.0000	 -4.9996	  6.1867	  0.0000	1784.5736
5203.1295	4599.2937	  0.0000	 -5.0062	  6.1816	  0.0000	1784.2338
5198.1200	4605.4728	  0.0000	 -5.0127	  6.1766	  0.0000	1783.8940
5193.1040	4611.6468	  0.0000	 -5.0193	  6.1715	  0.0000	1783.5542
5188.0815	4617.8158	  0.0000	 -5.0258	  6.1665	  0.0000	1783.2144
5183.0524	4623.9798	  0.0000	 -5.0323	  6.1614	  0.0000	1782.8746
5178.0168	4630.1387	  0.0000	 -5.0388	  6.1563	  0.0000	1782.5348
5172.9747	4636.2925	  0.0000	 -5.0454	  6.1513	  0.0000	1782.1950
5167.9261	4642.4412	  0.0000	 -5.0519	  6.1462	  0.0000	1781.8552
5162.8710	4648.5848	  0.0000	 -5.0584	  6.1411	  0.0000	1781.5155
5157.8094	4654.7234	  0.0000	 -5.0648	  6.1360	  0.0000	1781.1757
5152.7413	4660.8568	  0.0000	 -5.0713	  6.1309	  0.0000	1780.8359
5147.6668	4666.9852	  0.0000	 -5.0778	  6.1258	  0.0000	1780.4961
5142.5857	4673.1084	  0.0000	 -5.0843	  6.1207	  0.0000	1780.1563
5137.4982	4679.2265	  0.0000	 -5.0907	  6.1155	  0.0000	1779.8165
5132.4042	4685.3395	  0.0000	 -5.0972	  6.1104	  0.0000	1779.4767
5127.3038	4691.4473	  0.0000	 -5.1037	  6.1053	  0.0000	1779.1369
5122.1969	4697.5500	  0.0000	 -5.1101	  6.1001	  0.0000	1778.7971
5117.0836	4703.6476	  0.0000	 -5.1165	  6.0950	  0.0000	1778.4573
5111.9638	4709.7400	  0.0000	 -5.1230	  6.0898	  0.0000	1778.1176
